race_id,date,track,race_no,official_url,cache_html_path
19751208_kawasaki_2,1975-12-08,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=2&k_babaCode=21,data/cache/html/19751208_kawasaki_2.html
19751208_kawasaki_3,1975-12-08,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=3&k_babaCode=21,data/cache/html/19751208_kawasaki_3.html
19751208_kawasaki_4,1975-12-08,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=4&k_babaCode=21,data/cache/html/19751208_kawasaki_4.html
19751208_kawasaki_5,1975-12-08,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=5&k_babaCode=21,data/cache/html/19751208_kawasaki_5.html
19751208_kawasaki_6,1975-12-08,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=6&k_babaCode=21,data/cache/html/19751208_kawasaki_6.html
19751208_kawasaki_7,1975-12-08,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=7&k_babaCode=21,data/cache/html/19751208_kawasaki_7.html
19751208_kawasaki_8,1975-12-08,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=8&k_babaCode=21,data/cache/html/19751208_kawasaki_8.html
19751208_kawasaki_9,1975-12-08,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=9&k_babaCode=21,data/cache/html/19751208_kawasaki_9.html
19751208_kawasaki_10,1975-12-08,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=10&k_babaCode=21,data/cache/html/19751208_kawasaki_10.html
19751208_kawasaki_11,1975-12-08,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=11&k_babaCode=21,data/cache/html/19751208_kawasaki_11.html
19751208_kawasaki_12,1975-12-08,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F08&k_raceNo=12&k_babaCode=21,data/cache/html/19751208_kawasaki_12.html
19751207_kawasaki_1,1975-12-07,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=1&k_babaCode=21,data/cache/html/19751207_kawasaki_1.html
19751207_kawasaki_2,1975-12-07,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=2&k_babaCode=21,data/cache/html/19751207_kawasaki_2.html
19751207_kawasaki_3,1975-12-07,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=3&k_babaCode=21,data/cache/html/19751207_kawasaki_3.html
19751207_kawasaki_4,1975-12-07,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=4&k_babaCode=21,data/cache/html/19751207_kawasaki_4.html
19751207_kawasaki_5,1975-12-07,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=5&k_babaCode=21,data/cache/html/19751207_kawasaki_5.html
19751207_kawasaki_6,1975-12-07,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=6&k_babaCode=21,data/cache/html/19751207_kawasaki_6.html
19751207_kawasaki_7,1975-12-07,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=7&k_babaCode=21,data/cache/html/19751207_kawasaki_7.html
19751207_kawasaki_8,1975-12-07,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=8&k_babaCode=21,data/cache/html/19751207_kawasaki_8.html
19751207_kawasaki_9,1975-12-07,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=9&k_babaCode=21,data/cache/html/19751207_kawasaki_9.html
19751207_kawasaki_10,1975-12-07,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=10&k_babaCode=21,data/cache/html/19751207_kawasaki_10.html
19751207_kawasaki_11,1975-12-07,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=11&k_babaCode=21,data/cache/html/19751207_kawasaki_11.html
19751207_kawasaki_12,1975-12-07,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F07&k_raceNo=12&k_babaCode=21,data/cache/html/19751207_kawasaki_12.html
19751206_kawasaki_1,1975-12-06,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=1&k_babaCode=21,data/cache/html/19751206_kawasaki_1.html
19751206_kawasaki_2,1975-12-06,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=2&k_babaCode=21,data/cache/html/19751206_kawasaki_2.html
19751206_kawasaki_3,1975-12-06,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=3&k_babaCode=21,data/cache/html/19751206_kawasaki_3.html
19751206_kawasaki_4,1975-12-06,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=4&k_babaCode=21,data/cache/html/19751206_kawasaki_4.html
19751206_kawasaki_5,1975-12-06,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=5&k_babaCode=21,data/cache/html/19751206_kawasaki_5.html
19751206_kawasaki_6,1975-12-06,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=6&k_babaCode=21,data/cache/html/19751206_kawasaki_6.html
19751206_kawasaki_7,1975-12-06,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=7&k_babaCode=21,data/cache/html/19751206_kawasaki_7.html
19751206_kawasaki_8,1975-12-06,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=8&k_babaCode=21,data/cache/html/19751206_kawasaki_8.html
19751206_kawasaki_9,1975-12-06,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=9&k_babaCode=21,data/cache/html/19751206_kawasaki_9.html
19751206_kawasaki_10,1975-12-06,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=10&k_babaCode=21,data/cache/html/19751206_kawasaki_10.html
19751206_kawasaki_11,1975-12-06,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=11&k_babaCode=21,data/cache/html/19751206_kawasaki_11.html
19751206_kawasaki_12,1975-12-06,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F06&k_raceNo=12&k_babaCode=21,data/cache/html/19751206_kawasaki_12.html
19751205_kawasaki_1,1975-12-05,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=1&k_babaCode=21,data/cache/html/19751205_kawasaki_1.html
19751205_kawasaki_2,1975-12-05,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=2&k_babaCode=21,data/cache/html/19751205_kawasaki_2.html
19751205_kawasaki_3,1975-12-05,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=3&k_babaCode=21,data/cache/html/19751205_kawasaki_3.html
19751205_kawasaki_4,1975-12-05,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=4&k_babaCode=21,data/cache/html/19751205_kawasaki_4.html
19751205_kawasaki_5,1975-12-05,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=5&k_babaCode=21,data/cache/html/19751205_kawasaki_5.html
19751205_kawasaki_6,1975-12-05,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=6&k_babaCode=21,data/cache/html/19751205_kawasaki_6.html
19751205_kawasaki_7,1975-12-05,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=7&k_babaCode=21,data/cache/html/19751205_kawasaki_7.html
19751205_kawasaki_8,1975-12-05,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=8&k_babaCode=21,data/cache/html/19751205_kawasaki_8.html
19751205_kawasaki_9,1975-12-05,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=9&k_babaCode=21,data/cache/html/19751205_kawasaki_9.html
19751205_kawasaki_10,1975-12-05,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=10&k_babaCode=21,data/cache/html/19751205_kawasaki_10.html
19751205_kawasaki_11,1975-12-05,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=11&k_babaCode=21,data/cache/html/19751205_kawasaki_11.html
19751205_kawasaki_12,1975-12-05,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F05&k_raceNo=12&k_babaCode=21,data/cache/html/19751205_kawasaki_12.html
19751204_kawasaki_1,1975-12-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/19751204_kawasaki_1.html
19751204_kawasaki_2,1975-12-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/19751204_kawasaki_2.html
19751204_kawasaki_3,1975-12-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/19751204_kawasaki_3.html
19751204_kawasaki_4,1975-12-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/19751204_kawasaki_4.html
19751204_kawasaki_5,1975-12-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/19751204_kawasaki_5.html
19751204_kawasaki_6,1975-12-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/19751204_kawasaki_6.html
19751204_kawasaki_7,1975-12-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/19751204_kawasaki_7.html
19751204_kawasaki_8,1975-12-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/19751204_kawasaki_8.html
19751204_kawasaki_9,1975-12-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/19751204_kawasaki_9.html
19751204_kawasaki_10,1975-12-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/19751204_kawasaki_10.html
19751204_kawasaki_11,1975-12-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/19751204_kawasaki_11.html
19751204_kawasaki_12,1975-12-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/19751204_kawasaki_12.html
19751203_kawasaki_1,1975-12-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/19751203_kawasaki_1.html
19751203_kawasaki_2,1975-12-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/19751203_kawasaki_2.html
19751203_kawasaki_3,1975-12-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/19751203_kawasaki_3.html
19751203_kawasaki_4,1975-12-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/19751203_kawasaki_4.html
19751203_kawasaki_5,1975-12-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/19751203_kawasaki_5.html
19751203_kawasaki_6,1975-12-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/19751203_kawasaki_6.html
19751203_kawasaki_7,1975-12-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/19751203_kawasaki_7.html
19751203_kawasaki_8,1975-12-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/19751203_kawasaki_8.html
19751203_kawasaki_9,1975-12-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/19751203_kawasaki_9.html
19751203_kawasaki_10,1975-12-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/19751203_kawasaki_10.html
19751203_kawasaki_11,1975-12-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/19751203_kawasaki_11.html
19751203_kawasaki_12,1975-12-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/19751203_kawasaki_12.html
19751202_kawasaki_1,1975-12-02,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=1&k_babaCode=21,data/cache/html/19751202_kawasaki_1.html
19751202_kawasaki_2,1975-12-02,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=2&k_babaCode=21,data/cache/html/19751202_kawasaki_2.html
19751202_kawasaki_3,1975-12-02,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=3&k_babaCode=21,data/cache/html/19751202_kawasaki_3.html
19751202_kawasaki_4,1975-12-02,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=4&k_babaCode=21,data/cache/html/19751202_kawasaki_4.html
19751202_kawasaki_5,1975-12-02,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=5&k_babaCode=21,data/cache/html/19751202_kawasaki_5.html
19751202_kawasaki_6,1975-12-02,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=6&k_babaCode=21,data/cache/html/19751202_kawasaki_6.html
19751202_kawasaki_7,1975-12-02,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=7&k_babaCode=21,data/cache/html/19751202_kawasaki_7.html
19751202_kawasaki_8,1975-12-02,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=8&k_babaCode=21,data/cache/html/19751202_kawasaki_8.html
19751202_kawasaki_9,1975-12-02,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=9&k_babaCode=21,data/cache/html/19751202_kawasaki_9.html
19751202_kawasaki_10,1975-12-02,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=10&k_babaCode=21,data/cache/html/19751202_kawasaki_10.html
19751202_kawasaki_11,1975-12-02,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=11&k_babaCode=21,data/cache/html/19751202_kawasaki_11.html
19751202_kawasaki_12,1975-12-02,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F02&k_raceNo=12&k_babaCode=21,data/cache/html/19751202_kawasaki_12.html
19751201_kawasaki_1,1975-12-01,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=1&k_babaCode=21,data/cache/html/19751201_kawasaki_1.html
19751201_kawasaki_2,1975-12-01,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=2&k_babaCode=21,data/cache/html/19751201_kawasaki_2.html
19751201_kawasaki_3,1975-12-01,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=3&k_babaCode=21,data/cache/html/19751201_kawasaki_3.html
19751201_kawasaki_4,1975-12-01,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=4&k_babaCode=21,data/cache/html/19751201_kawasaki_4.html
19751201_kawasaki_5,1975-12-01,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=5&k_babaCode=21,data/cache/html/19751201_kawasaki_5.html
19751201_kawasaki_6,1975-12-01,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=6&k_babaCode=21,data/cache/html/19751201_kawasaki_6.html
19751201_kawasaki_7,1975-12-01,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=7&k_babaCode=21,data/cache/html/19751201_kawasaki_7.html
19751201_kawasaki_8,1975-12-01,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=8&k_babaCode=21,data/cache/html/19751201_kawasaki_8.html
19751201_kawasaki_9,1975-12-01,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=9&k_babaCode=21,data/cache/html/19751201_kawasaki_9.html
19751201_kawasaki_10,1975-12-01,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=10&k_babaCode=21,data/cache/html/19751201_kawasaki_10.html
19751201_kawasaki_11,1975-12-01,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=11&k_babaCode=21,data/cache/html/19751201_kawasaki_11.html
19751201_kawasaki_12,1975-12-01,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F12%2F01&k_raceNo=12&k_babaCode=21,data/cache/html/19751201_kawasaki_12.html
19751130_kawasaki_1,1975-11-30,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=1&k_babaCode=21,data/cache/html/19751130_kawasaki_1.html
19751130_kawasaki_2,1975-11-30,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=2&k_babaCode=21,data/cache/html/19751130_kawasaki_2.html
19751130_kawasaki_3,1975-11-30,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=3&k_babaCode=21,data/cache/html/19751130_kawasaki_3.html
19751130_kawasaki_4,1975-11-30,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=4&k_babaCode=21,data/cache/html/19751130_kawasaki_4.html
19751130_kawasaki_5,1975-11-30,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=5&k_babaCode=21,data/cache/html/19751130_kawasaki_5.html
19751130_kawasaki_6,1975-11-30,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=6&k_babaCode=21,data/cache/html/19751130_kawasaki_6.html
19751130_kawasaki_7,1975-11-30,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=7&k_babaCode=21,data/cache/html/19751130_kawasaki_7.html
19751130_kawasaki_8,1975-11-30,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=8&k_babaCode=21,data/cache/html/19751130_kawasaki_8.html
19751130_kawasaki_9,1975-11-30,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=9&k_babaCode=21,data/cache/html/19751130_kawasaki_9.html
19751130_kawasaki_10,1975-11-30,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=10&k_babaCode=21,data/cache/html/19751130_kawasaki_10.html
19751130_kawasaki_11,1975-11-30,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=11&k_babaCode=21,data/cache/html/19751130_kawasaki_11.html
19751130_kawasaki_12,1975-11-30,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F30&k_raceNo=12&k_babaCode=21,data/cache/html/19751130_kawasaki_12.html
19751129_kawasaki_1,1975-11-29,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F29&k_raceNo=1&k_babaCode=21,data/cache/html/19751129_kawasaki_1.html
19751129_kawasaki_2,1975-11-29,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F29&k_raceNo=2&k_babaCode=21,data/cache/html/19751129_kawasaki_2.html
19751129_kawasaki_3,1975-11-29,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F29&k_raceNo=3&k_babaCode=21,data/cache/html/19751129_kawasaki_3.html
19751129_kawasaki_4,1975-11-29,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F29&k_raceNo=4&k_babaCode=21,data/cache/html/19751129_kawasaki_4.html
19751129_kawasaki_5,1975-11-29,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1975%2F11%2F29&k_raceNo=5&k_babaCode=21,data/cache/html/19751129_kawasaki_5.html
