race_id,date,track,race_no,official_url,cache_html_path
20220131_kawasaki_5,2022-01-31,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=5&k_babaCode=21,data/cache/html/20220131_kawasaki_5.html
20220131_kawasaki_6,2022-01-31,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=6&k_babaCode=21,data/cache/html/20220131_kawasaki_6.html
20220131_kawasaki_7,2022-01-31,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=7&k_babaCode=21,data/cache/html/20220131_kawasaki_7.html
20220131_kawasaki_8,2022-01-31,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=8&k_babaCode=21,data/cache/html/20220131_kawasaki_8.html
20220131_kawasaki_9,2022-01-31,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=9&k_babaCode=21,data/cache/html/20220131_kawasaki_9.html
20220131_kawasaki_10,2022-01-31,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=10&k_babaCode=21,data/cache/html/20220131_kawasaki_10.html
20220131_kawasaki_11,2022-01-31,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=11&k_babaCode=21,data/cache/html/20220131_kawasaki_11.html
20220131_kawasaki_12,2022-01-31,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F31&k_raceNo=12&k_babaCode=21,data/cache/html/20220131_kawasaki_12.html
20220201_kawasaki_1,2022-02-01,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=1&k_babaCode=21,data/cache/html/20220201_kawasaki_1.html
20220201_kawasaki_2,2022-02-01,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=2&k_babaCode=21,data/cache/html/20220201_kawasaki_2.html
20220201_kawasaki_3,2022-02-01,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=3&k_babaCode=21,data/cache/html/20220201_kawasaki_3.html
20220201_kawasaki_4,2022-02-01,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=4&k_babaCode=21,data/cache/html/20220201_kawasaki_4.html
20220201_kawasaki_5,2022-02-01,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=5&k_babaCode=21,data/cache/html/20220201_kawasaki_5.html
20220201_kawasaki_6,2022-02-01,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=6&k_babaCode=21,data/cache/html/20220201_kawasaki_6.html
20220201_kawasaki_7,2022-02-01,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=7&k_babaCode=21,data/cache/html/20220201_kawasaki_7.html
20220201_kawasaki_8,2022-02-01,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=8&k_babaCode=21,data/cache/html/20220201_kawasaki_8.html
20220201_kawasaki_9,2022-02-01,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=9&k_babaCode=21,data/cache/html/20220201_kawasaki_9.html
20220201_kawasaki_10,2022-02-01,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=10&k_babaCode=21,data/cache/html/20220201_kawasaki_10.html
20220201_kawasaki_11,2022-02-01,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=11&k_babaCode=21,data/cache/html/20220201_kawasaki_11.html
20220201_kawasaki_12,2022-02-01,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F01&k_raceNo=12&k_babaCode=21,data/cache/html/20220201_kawasaki_12.html
20220202_kawasaki_1,2022-02-02,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=1&k_babaCode=21,data/cache/html/20220202_kawasaki_1.html
20220202_kawasaki_2,2022-02-02,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=2&k_babaCode=21,data/cache/html/20220202_kawasaki_2.html
20220202_kawasaki_3,2022-02-02,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=3&k_babaCode=21,data/cache/html/20220202_kawasaki_3.html
20220202_kawasaki_4,2022-02-02,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=4&k_babaCode=21,data/cache/html/20220202_kawasaki_4.html
20220202_kawasaki_5,2022-02-02,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=5&k_babaCode=21,data/cache/html/20220202_kawasaki_5.html
20220202_kawasaki_6,2022-02-02,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=6&k_babaCode=21,data/cache/html/20220202_kawasaki_6.html
20220202_kawasaki_7,2022-02-02,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=7&k_babaCode=21,data/cache/html/20220202_kawasaki_7.html
20220202_kawasaki_8,2022-02-02,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=8&k_babaCode=21,data/cache/html/20220202_kawasaki_8.html
20220202_kawasaki_9,2022-02-02,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=9&k_babaCode=21,data/cache/html/20220202_kawasaki_9.html
20220202_kawasaki_10,2022-02-02,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=10&k_babaCode=21,data/cache/html/20220202_kawasaki_10.html
20220202_kawasaki_11,2022-02-02,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=11&k_babaCode=21,data/cache/html/20220202_kawasaki_11.html
20220202_kawasaki_12,2022-02-02,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F02&k_raceNo=12&k_babaCode=21,data/cache/html/20220202_kawasaki_12.html
20220203_kawasaki_1,2022-02-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/20220203_kawasaki_1.html
20220203_kawasaki_2,2022-02-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/20220203_kawasaki_2.html
20220203_kawasaki_3,2022-02-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/20220203_kawasaki_3.html
20220203_kawasaki_4,2022-02-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/20220203_kawasaki_4.html
20220203_kawasaki_5,2022-02-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/20220203_kawasaki_5.html
20220203_kawasaki_6,2022-02-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/20220203_kawasaki_6.html
20220203_kawasaki_7,2022-02-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/20220203_kawasaki_7.html
20220203_kawasaki_8,2022-02-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/20220203_kawasaki_8.html
20220203_kawasaki_9,2022-02-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/20220203_kawasaki_9.html
20220203_kawasaki_10,2022-02-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/20220203_kawasaki_10.html
20220203_kawasaki_11,2022-02-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/20220203_kawasaki_11.html
20220203_kawasaki_12,2022-02-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/20220203_kawasaki_12.html
20220204_kawasaki_1,2022-02-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/20220204_kawasaki_1.html
20220204_kawasaki_2,2022-02-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/20220204_kawasaki_2.html
20220204_kawasaki_3,2022-02-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/20220204_kawasaki_3.html
20220204_kawasaki_4,2022-02-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/20220204_kawasaki_4.html
20220204_kawasaki_5,2022-02-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/20220204_kawasaki_5.html
20220204_kawasaki_6,2022-02-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/20220204_kawasaki_6.html
20220204_kawasaki_7,2022-02-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/20220204_kawasaki_7.html
20220204_kawasaki_8,2022-02-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/20220204_kawasaki_8.html
20220204_kawasaki_9,2022-02-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/20220204_kawasaki_9.html
20220204_kawasaki_10,2022-02-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/20220204_kawasaki_10.html
20220204_kawasaki_11,2022-02-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20220204_kawasaki_11.html
20220204_kawasaki_12,2022-02-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F02%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20220204_kawasaki_12.html
20220101_kawasaki_1,2022-01-01,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=1&k_babaCode=21,data/cache/html/20220101_kawasaki_1.html
20220101_kawasaki_2,2022-01-01,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=2&k_babaCode=21,data/cache/html/20220101_kawasaki_2.html
20220101_kawasaki_3,2022-01-01,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=3&k_babaCode=21,data/cache/html/20220101_kawasaki_3.html
20220101_kawasaki_4,2022-01-01,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=4&k_babaCode=21,data/cache/html/20220101_kawasaki_4.html
20220101_kawasaki_5,2022-01-01,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=5&k_babaCode=21,data/cache/html/20220101_kawasaki_5.html
20220101_kawasaki_6,2022-01-01,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=6&k_babaCode=21,data/cache/html/20220101_kawasaki_6.html
20220101_kawasaki_7,2022-01-01,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=7&k_babaCode=21,data/cache/html/20220101_kawasaki_7.html
20220101_kawasaki_8,2022-01-01,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=8&k_babaCode=21,data/cache/html/20220101_kawasaki_8.html
20220101_kawasaki_9,2022-01-01,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=9&k_babaCode=21,data/cache/html/20220101_kawasaki_9.html
20220101_kawasaki_10,2022-01-01,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=10&k_babaCode=21,data/cache/html/20220101_kawasaki_10.html
20220101_kawasaki_11,2022-01-01,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=11&k_babaCode=21,data/cache/html/20220101_kawasaki_11.html
20220101_kawasaki_12,2022-01-01,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F01&k_raceNo=12&k_babaCode=21,data/cache/html/20220101_kawasaki_12.html
20220102_kawasaki_1,2022-01-02,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=1&k_babaCode=21,data/cache/html/20220102_kawasaki_1.html
20220102_kawasaki_2,2022-01-02,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=2&k_babaCode=21,data/cache/html/20220102_kawasaki_2.html
20220102_kawasaki_3,2022-01-02,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=3&k_babaCode=21,data/cache/html/20220102_kawasaki_3.html
20220102_kawasaki_4,2022-01-02,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=4&k_babaCode=21,data/cache/html/20220102_kawasaki_4.html
20220102_kawasaki_5,2022-01-02,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=5&k_babaCode=21,data/cache/html/20220102_kawasaki_5.html
20220102_kawasaki_6,2022-01-02,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=6&k_babaCode=21,data/cache/html/20220102_kawasaki_6.html
20220102_kawasaki_7,2022-01-02,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=7&k_babaCode=21,data/cache/html/20220102_kawasaki_7.html
20220102_kawasaki_8,2022-01-02,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=8&k_babaCode=21,data/cache/html/20220102_kawasaki_8.html
20220102_kawasaki_9,2022-01-02,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=9&k_babaCode=21,data/cache/html/20220102_kawasaki_9.html
20220102_kawasaki_10,2022-01-02,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=10&k_babaCode=21,data/cache/html/20220102_kawasaki_10.html
20220102_kawasaki_11,2022-01-02,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=11&k_babaCode=21,data/cache/html/20220102_kawasaki_11.html
20220102_kawasaki_12,2022-01-02,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F02&k_raceNo=12&k_babaCode=21,data/cache/html/20220102_kawasaki_12.html
20220103_kawasaki_1,2022-01-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/20220103_kawasaki_1.html
20220103_kawasaki_2,2022-01-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/20220103_kawasaki_2.html
20220103_kawasaki_3,2022-01-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/20220103_kawasaki_3.html
20220103_kawasaki_4,2022-01-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/20220103_kawasaki_4.html
20220103_kawasaki_5,2022-01-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/20220103_kawasaki_5.html
20220103_kawasaki_6,2022-01-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/20220103_kawasaki_6.html
20220103_kawasaki_7,2022-01-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/20220103_kawasaki_7.html
20220103_kawasaki_8,2022-01-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/20220103_kawasaki_8.html
20220103_kawasaki_9,2022-01-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/20220103_kawasaki_9.html
20220103_kawasaki_10,2022-01-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/20220103_kawasaki_10.html
20220103_kawasaki_11,2022-01-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/20220103_kawasaki_11.html
20220103_kawasaki_12,2022-01-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/20220103_kawasaki_12.html
20220104_kawasaki_1,2022-01-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/20220104_kawasaki_1.html
20220104_kawasaki_2,2022-01-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/20220104_kawasaki_2.html
20220104_kawasaki_3,2022-01-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/20220104_kawasaki_3.html
20220104_kawasaki_4,2022-01-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/20220104_kawasaki_4.html
20220104_kawasaki_5,2022-01-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/20220104_kawasaki_5.html
20220104_kawasaki_6,2022-01-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/20220104_kawasaki_6.html
20220104_kawasaki_7,2022-01-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/20220104_kawasaki_7.html
20220104_kawasaki_8,2022-01-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/20220104_kawasaki_8.html
20220104_kawasaki_9,2022-01-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/20220104_kawasaki_9.html
20220104_kawasaki_10,2022-01-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/20220104_kawasaki_10.html
20220104_kawasaki_11,2022-01-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20220104_kawasaki_11.html
20220104_kawasaki_12,2022-01-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20220104_kawasaki_12.html
20220105_kawasaki_1,2022-01-05,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=1&k_babaCode=21,data/cache/html/20220105_kawasaki_1.html
20220105_kawasaki_2,2022-01-05,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=2&k_babaCode=21,data/cache/html/20220105_kawasaki_2.html
20220105_kawasaki_3,2022-01-05,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=3&k_babaCode=21,data/cache/html/20220105_kawasaki_3.html
20220105_kawasaki_4,2022-01-05,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=4&k_babaCode=21,data/cache/html/20220105_kawasaki_4.html
20220105_kawasaki_5,2022-01-05,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=5&k_babaCode=21,data/cache/html/20220105_kawasaki_5.html
20220105_kawasaki_6,2022-01-05,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=6&k_babaCode=21,data/cache/html/20220105_kawasaki_6.html
20220105_kawasaki_7,2022-01-05,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=7&k_babaCode=21,data/cache/html/20220105_kawasaki_7.html
20220105_kawasaki_8,2022-01-05,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F01%2F05&k_raceNo=8&k_babaCode=21,data/cache/html/20220105_kawasaki_8.html
