race_id,date,track,race_no,official_url,cache_html_path
19941018_kawasaki_8,1994-10-18,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F18&k_raceNo=8&k_babaCode=21,data/cache/html/19941018_kawasaki_8.html
19941018_kawasaki_9,1994-10-18,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F18&k_raceNo=9&k_babaCode=21,data/cache/html/19941018_kawasaki_9.html
19941018_kawasaki_10,1994-10-18,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F18&k_raceNo=10&k_babaCode=21,data/cache/html/19941018_kawasaki_10.html
19941018_kawasaki_11,1994-10-18,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F18&k_raceNo=11&k_babaCode=21,data/cache/html/19941018_kawasaki_11.html
19941018_kawasaki_12,1994-10-18,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F18&k_raceNo=12&k_babaCode=21,data/cache/html/19941018_kawasaki_12.html
19941017_kawasaki_1,1994-10-17,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=1&k_babaCode=21,data/cache/html/19941017_kawasaki_1.html
19941017_kawasaki_2,1994-10-17,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=2&k_babaCode=21,data/cache/html/19941017_kawasaki_2.html
19941017_kawasaki_3,1994-10-17,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=3&k_babaCode=21,data/cache/html/19941017_kawasaki_3.html
19941017_kawasaki_4,1994-10-17,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=4&k_babaCode=21,data/cache/html/19941017_kawasaki_4.html
19941017_kawasaki_5,1994-10-17,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=5&k_babaCode=21,data/cache/html/19941017_kawasaki_5.html
19941017_kawasaki_6,1994-10-17,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=6&k_babaCode=21,data/cache/html/19941017_kawasaki_6.html
19941017_kawasaki_7,1994-10-17,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=7&k_babaCode=21,data/cache/html/19941017_kawasaki_7.html
19941017_kawasaki_8,1994-10-17,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=8&k_babaCode=21,data/cache/html/19941017_kawasaki_8.html
19941017_kawasaki_9,1994-10-17,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=9&k_babaCode=21,data/cache/html/19941017_kawasaki_9.html
19941017_kawasaki_10,1994-10-17,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=10&k_babaCode=21,data/cache/html/19941017_kawasaki_10.html
19941017_kawasaki_11,1994-10-17,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=11&k_babaCode=21,data/cache/html/19941017_kawasaki_11.html
19941017_kawasaki_12,1994-10-17,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F17&k_raceNo=12&k_babaCode=21,data/cache/html/19941017_kawasaki_12.html
19941016_kawasaki_1,1994-10-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/19941016_kawasaki_1.html
19941016_kawasaki_2,1994-10-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/19941016_kawasaki_2.html
19941016_kawasaki_3,1994-10-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/19941016_kawasaki_3.html
19941016_kawasaki_4,1994-10-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/19941016_kawasaki_4.html
19941016_kawasaki_5,1994-10-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/19941016_kawasaki_5.html
19941016_kawasaki_6,1994-10-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/19941016_kawasaki_6.html
19941016_kawasaki_7,1994-10-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/19941016_kawasaki_7.html
19941016_kawasaki_8,1994-10-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/19941016_kawasaki_8.html
19941016_kawasaki_9,1994-10-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/19941016_kawasaki_9.html
19941016_kawasaki_10,1994-10-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/19941016_kawasaki_10.html
19941016_kawasaki_11,1994-10-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/19941016_kawasaki_11.html
19941016_kawasaki_12,1994-10-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/19941016_kawasaki_12.html
19941015_kawasaki_1,1994-10-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/19941015_kawasaki_1.html
19941015_kawasaki_2,1994-10-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/19941015_kawasaki_2.html
19941015_kawasaki_3,1994-10-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/19941015_kawasaki_3.html
19941015_kawasaki_4,1994-10-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/19941015_kawasaki_4.html
19941015_kawasaki_5,1994-10-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/19941015_kawasaki_5.html
19941015_kawasaki_6,1994-10-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/19941015_kawasaki_6.html
19941015_kawasaki_7,1994-10-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/19941015_kawasaki_7.html
19941015_kawasaki_8,1994-10-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/19941015_kawasaki_8.html
19941015_kawasaki_9,1994-10-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/19941015_kawasaki_9.html
19941015_kawasaki_10,1994-10-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/19941015_kawasaki_10.html
19941015_kawasaki_11,1994-10-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/19941015_kawasaki_11.html
19941015_kawasaki_12,1994-10-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/19941015_kawasaki_12.html
19941014_kawasaki_1,1994-10-14,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=1&k_babaCode=21,data/cache/html/19941014_kawasaki_1.html
19941014_kawasaki_2,1994-10-14,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=2&k_babaCode=21,data/cache/html/19941014_kawasaki_2.html
19941014_kawasaki_3,1994-10-14,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=3&k_babaCode=21,data/cache/html/19941014_kawasaki_3.html
19941014_kawasaki_4,1994-10-14,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=4&k_babaCode=21,data/cache/html/19941014_kawasaki_4.html
19941014_kawasaki_5,1994-10-14,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=5&k_babaCode=21,data/cache/html/19941014_kawasaki_5.html
19941014_kawasaki_6,1994-10-14,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=6&k_babaCode=21,data/cache/html/19941014_kawasaki_6.html
19941014_kawasaki_7,1994-10-14,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=7&k_babaCode=21,data/cache/html/19941014_kawasaki_7.html
19941014_kawasaki_8,1994-10-14,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=8&k_babaCode=21,data/cache/html/19941014_kawasaki_8.html
19941014_kawasaki_9,1994-10-14,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=9&k_babaCode=21,data/cache/html/19941014_kawasaki_9.html
19941014_kawasaki_10,1994-10-14,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=10&k_babaCode=21,data/cache/html/19941014_kawasaki_10.html
19941014_kawasaki_11,1994-10-14,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=11&k_babaCode=21,data/cache/html/19941014_kawasaki_11.html
19941014_kawasaki_12,1994-10-14,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F14&k_raceNo=12&k_babaCode=21,data/cache/html/19941014_kawasaki_12.html
19941013_kawasaki_1,1994-10-13,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=1&k_babaCode=21,data/cache/html/19941013_kawasaki_1.html
19941013_kawasaki_2,1994-10-13,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=2&k_babaCode=21,data/cache/html/19941013_kawasaki_2.html
19941013_kawasaki_3,1994-10-13,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=3&k_babaCode=21,data/cache/html/19941013_kawasaki_3.html
19941013_kawasaki_4,1994-10-13,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=4&k_babaCode=21,data/cache/html/19941013_kawasaki_4.html
19941013_kawasaki_5,1994-10-13,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=5&k_babaCode=21,data/cache/html/19941013_kawasaki_5.html
19941013_kawasaki_6,1994-10-13,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=6&k_babaCode=21,data/cache/html/19941013_kawasaki_6.html
19941013_kawasaki_7,1994-10-13,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=7&k_babaCode=21,data/cache/html/19941013_kawasaki_7.html
19941013_kawasaki_8,1994-10-13,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=8&k_babaCode=21,data/cache/html/19941013_kawasaki_8.html
19941013_kawasaki_9,1994-10-13,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=9&k_babaCode=21,data/cache/html/19941013_kawasaki_9.html
19941013_kawasaki_10,1994-10-13,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=10&k_babaCode=21,data/cache/html/19941013_kawasaki_10.html
19941013_kawasaki_11,1994-10-13,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=11&k_babaCode=21,data/cache/html/19941013_kawasaki_11.html
19941013_kawasaki_12,1994-10-13,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F13&k_raceNo=12&k_babaCode=21,data/cache/html/19941013_kawasaki_12.html
19941012_kawasaki_1,1994-10-12,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=1&k_babaCode=21,data/cache/html/19941012_kawasaki_1.html
19941012_kawasaki_2,1994-10-12,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=2&k_babaCode=21,data/cache/html/19941012_kawasaki_2.html
19941012_kawasaki_3,1994-10-12,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=3&k_babaCode=21,data/cache/html/19941012_kawasaki_3.html
19941012_kawasaki_4,1994-10-12,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=4&k_babaCode=21,data/cache/html/19941012_kawasaki_4.html
19941012_kawasaki_5,1994-10-12,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=5&k_babaCode=21,data/cache/html/19941012_kawasaki_5.html
19941012_kawasaki_6,1994-10-12,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=6&k_babaCode=21,data/cache/html/19941012_kawasaki_6.html
19941012_kawasaki_7,1994-10-12,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=7&k_babaCode=21,data/cache/html/19941012_kawasaki_7.html
19941012_kawasaki_8,1994-10-12,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=8&k_babaCode=21,data/cache/html/19941012_kawasaki_8.html
19941012_kawasaki_9,1994-10-12,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=9&k_babaCode=21,data/cache/html/19941012_kawasaki_9.html
19941012_kawasaki_10,1994-10-12,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=10&k_babaCode=21,data/cache/html/19941012_kawasaki_10.html
19941012_kawasaki_11,1994-10-12,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=11&k_babaCode=21,data/cache/html/19941012_kawasaki_11.html
19941012_kawasaki_12,1994-10-12,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F12&k_raceNo=12&k_babaCode=21,data/cache/html/19941012_kawasaki_12.html
19941011_kawasaki_1,1994-10-11,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=1&k_babaCode=21,data/cache/html/19941011_kawasaki_1.html
19941011_kawasaki_2,1994-10-11,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=2&k_babaCode=21,data/cache/html/19941011_kawasaki_2.html
19941011_kawasaki_3,1994-10-11,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=3&k_babaCode=21,data/cache/html/19941011_kawasaki_3.html
19941011_kawasaki_4,1994-10-11,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=4&k_babaCode=21,data/cache/html/19941011_kawasaki_4.html
19941011_kawasaki_5,1994-10-11,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=5&k_babaCode=21,data/cache/html/19941011_kawasaki_5.html
19941011_kawasaki_6,1994-10-11,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=6&k_babaCode=21,data/cache/html/19941011_kawasaki_6.html
19941011_kawasaki_7,1994-10-11,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=7&k_babaCode=21,data/cache/html/19941011_kawasaki_7.html
19941011_kawasaki_8,1994-10-11,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=8&k_babaCode=21,data/cache/html/19941011_kawasaki_8.html
19941011_kawasaki_9,1994-10-11,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=9&k_babaCode=21,data/cache/html/19941011_kawasaki_9.html
19941011_kawasaki_10,1994-10-11,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=10&k_babaCode=21,data/cache/html/19941011_kawasaki_10.html
19941011_kawasaki_11,1994-10-11,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=11&k_babaCode=21,data/cache/html/19941011_kawasaki_11.html
19941011_kawasaki_12,1994-10-11,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F11&k_raceNo=12&k_babaCode=21,data/cache/html/19941011_kawasaki_12.html
19941010_kawasaki_1,1994-10-10,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=1&k_babaCode=21,data/cache/html/19941010_kawasaki_1.html
19941010_kawasaki_2,1994-10-10,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=2&k_babaCode=21,data/cache/html/19941010_kawasaki_2.html
19941010_kawasaki_3,1994-10-10,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=3&k_babaCode=21,data/cache/html/19941010_kawasaki_3.html
19941010_kawasaki_4,1994-10-10,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=4&k_babaCode=21,data/cache/html/19941010_kawasaki_4.html
19941010_kawasaki_5,1994-10-10,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=5&k_babaCode=21,data/cache/html/19941010_kawasaki_5.html
19941010_kawasaki_6,1994-10-10,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=6&k_babaCode=21,data/cache/html/19941010_kawasaki_6.html
19941010_kawasaki_7,1994-10-10,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=7&k_babaCode=21,data/cache/html/19941010_kawasaki_7.html
19941010_kawasaki_8,1994-10-10,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=8&k_babaCode=21,data/cache/html/19941010_kawasaki_8.html
19941010_kawasaki_9,1994-10-10,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=9&k_babaCode=21,data/cache/html/19941010_kawasaki_9.html
19941010_kawasaki_10,1994-10-10,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=10&k_babaCode=21,data/cache/html/19941010_kawasaki_10.html
19941010_kawasaki_11,1994-10-10,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=11&k_babaCode=21,data/cache/html/19941010_kawasaki_11.html
19941010_kawasaki_12,1994-10-10,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F10&k_raceNo=12&k_babaCode=21,data/cache/html/19941010_kawasaki_12.html
19941009_kawasaki_1,1994-10-09,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=1&k_babaCode=21,data/cache/html/19941009_kawasaki_1.html
19941009_kawasaki_2,1994-10-09,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=2&k_babaCode=21,data/cache/html/19941009_kawasaki_2.html
19941009_kawasaki_3,1994-10-09,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=3&k_babaCode=21,data/cache/html/19941009_kawasaki_3.html
19941009_kawasaki_4,1994-10-09,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=4&k_babaCode=21,data/cache/html/19941009_kawasaki_4.html
19941009_kawasaki_5,1994-10-09,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=5&k_babaCode=21,data/cache/html/19941009_kawasaki_5.html
19941009_kawasaki_6,1994-10-09,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=6&k_babaCode=21,data/cache/html/19941009_kawasaki_6.html
19941009_kawasaki_7,1994-10-09,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=7&k_babaCode=21,data/cache/html/19941009_kawasaki_7.html
19941009_kawasaki_8,1994-10-09,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=8&k_babaCode=21,data/cache/html/19941009_kawasaki_8.html
19941009_kawasaki_9,1994-10-09,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=9&k_babaCode=21,data/cache/html/19941009_kawasaki_9.html
19941009_kawasaki_10,1994-10-09,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=10&k_babaCode=21,data/cache/html/19941009_kawasaki_10.html
19941009_kawasaki_11,1994-10-09,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1994%2F10%2F09&k_raceNo=11&k_babaCode=21,data/cache/html/19941009_kawasaki_11.html
